-24.117797,81.689330,-8.612866
-21.924209,79.743531,-9.563702
-24.283530,81.644236,-8.732680
-17.137853,75.762057,-9.371814
-22.913640,79.419280,-9.911044
-27.828284,81.599615,-8.669917
-27.689342,81.750516,-8.475449
-25.047675,81.519065,-7.402425
-19.772210,79.268635,-8.764527
-26.966270,81.718155,-8.648663
-24.997264,81.507670,-7.093755
-25.488998,81.082207,-9.489580
-27.478252,81.581925,-8.678998
-22.186230,78.036211,-10.204438
-27.171731,79.235303,-10.048164
-18.185567,78.314318,-7.481942
-26.879650,81.933441,-8.003757
-19.980868,78.327907,-6.546775
-20.450796,78.762024,-6.506093
-25.789827,82.020656,-8.480789
-25.391548,81.914761,-8.479042
-18.617768,78.527474,-7.192880
-23.682678,81.311558,-8.975036
-19.649238,77.041865,-9.939527
-23.744622,78.395656,-10.250077
-15.322011,74.714203,-8.602620
-26.705531,81.830581,-8.783725
-21.990705,80.769247,-8.569081
-25.590948,81.842965,-8.699094
-27.677099,81.237483,-8.932159
-24.127250,81.017090,-9.235958
-24.645488,80.475528,-9.669605
-24.618146,79.742769,-10.037281
-19.438669,77.272668,-9.819785
-19.282625,77.556349,-9.591404
-31.850130,75.873766,-8.912325
-30.953467,78.742274,-8.750025
-28.465479,81.088221,-8.476833
-30.121381,79.131549,-9.193059
-28.052659,79.755732,-9.811575
-27.358991,78.400202,-10.241768
-21.774587,76.244115,-10.658599
-17.264404,75.814599,-9.418978
-23.485412,77.523821,-10.560626
-24.348009,80.008817,-9.906071
-29.410017,80.502119,-8.550838
-29.911817,79.325845,-9.244376
-19.075592,76.422211,-9.953164
-25.057109,79.469131,-10.148570
-27.831912,81.115419,-9.188215
-24.775301,79.384375,-10.179090
-23.814233,78.902691,-10.212065
-20.931014,77.848047,-10.081130
-25.863461,81.371686,-9.307373
-28.058033,78.951196,-10.068927
-29.531567,80.226161,-8.891910
-30.182728,79.346476,-9.084019
-27.589071,81.159809,-9.252401
-27.112671,80.717239,-9.524567
-23.334316,81.227047,-8.800852
-21.329033,79.426621,-9.529763
-19.876863,79.154320,-8.969708
-25.303152,78.910263,-10.340984
-20.015462,79.163397,-9.053943
-24.976248,80.175520,-9.725421
-25.262740,81.305600,-9.302473
-20.506632,78.568991,-9.473995
-26.600954,81.808643,-8.830230
-22.995022,81.377826,-7.797140
-27.168681,81.497889,-8.767844
-26.006982,81.770930,-8.828117
-21.282708,78.820291,-9.777787
-21.988350,80.395530,-9.038986
-22.987415,79.638106,-9.901410
-23.705346,80.310215,-9.713402
-28.973453,80.935781,-8.463068
-26.139003,81.565228,-9.121231
-25.404968,81.567749,-9.104009
-26.272370,81.444917,-9.012780
-20.032044,77.575593,-9.883302
-30.070622,79.254343,-9.158071
-27.002042,80.515896,-9.719420
-27.086795,81.085223,-9.323659
-21.558979,77.440145,-10.346352
-17.693030,75.914817,-9.606358
-26.667597,80.626815,-6.555168
-28.346525,80.418062,-9.459849
-22.271754,79.512055,-9.723818
-29.569643,80.609353,-8.204279
-29.491110,78.700445,-9.730934
-31.201352,78.209578,-8.779732
-21.953253,77.896483,-10.215361
-29.708854,78.742693,-9.620213
-22.872283,77.885176,-10.418074
-29.213605,80.132909,-9.286717
-29.641775,80.572158,-8.217824
-30.051723,80.273084,-8.095047
-18.572900,77.506467,-9.267074
-26.609816,81.916248,-8.292430
-21.445754,78.078394,-10.128931
-19.481695,77.794681,-9.619561
-26.461961,81.612633,-9.039643
-19.476266,78.179675,-9.408780
-26.189813,81.144001,-6.845888
-26.514365,81.915954,-8.507664
-29.523644,80.760936,-8.184098
-23.839557,81.332854,-9.009787
-30.928120,78.750596,-8.648433
-30.507247,79.743527,-8.097248
-26.741729,81.544207,-8.711782
-26.218972,81.945872,-7.715517
-24.038982,80.223605,-9.726308
-19.393067,77.957070,-9.471238
-26.936305,80.841938,-9.490718
-26.548015,81.854554,-8.684952
-26.557799,81.619434,-9.062712
-28.384990,81.343200,-8.732516
-26.139878,81.508968,-8.771339
-25.406742,81.853112,-8.780817
-15.026223,74.626076,-8.331587
-26.823017,81.797293,-8.806082
-22.354274,80.643531,-8.935310
-27.274004,81.671164,-8.795648
-31.759631,77.470058,-8.301537
-29.435737,80.571783,-8.651238
-30.301153,79.787770,-8.690136
-29.876626,80.254442,-8.136533
-27.324759,81.824091,-8.137003
-22.542347,80.886254,-8.950621
-27.053719,81.659703,-8.809174
-23.969724,80.531029,-9.559148
-22.517325,80.834029,-8.975221
-30.466036,79.563464,-8.712365
-22.421274,80.111725,-9.455597
-26.787689,81.647242,-8.715050
-19.739413,79.408988,-8.498912
-26.370457,80.682108,-9.583424
-18.228600,77.927576,-8.670765
-18.740019,78.637218,-8.452730
-24.465091,81.119980,-6.864180
-30.112381,80.046315,-7.695489
-31.663683,77.693654,-7.672060
-30.453572,79.792938,-7.952130
-25.289359,80.773645,-7.680084
-31.506483,78.011330,-8.483112
-22.615413,81.079925,-8.737778
-27.891080,81.221434,-9.108176
-22.591052,81.131461,-8.654989
-25.039085,79.818027,-5.893618
-29.869085,80.446859,-8.329312
-24.178331,81.644575,-8.767303
-25.881389,81.974868,-7.799825
-26.743667,80.466955,-6.388109
-23.522949,81.455181,-8.703009
-27.492113,81.696692,-8.675750
-24.361257,81.726953,-8.527182
-25.397104,81.981465,-8.520772
-27.233541,81.847195,-7.992101
-28.536021,81.266927,-8.141725
-21.587209,80.651135,-8.538928
-29.438320,80.728311,-8.569992
-29.863700,80.362963,-8.015961
-22.819938,81.327298,-8.443343
-22.767148,81.099043,-8.824910
-31.306623,78.260806,-8.587356
-28.556740,81.346683,-8.536112
-23.711245,81.179289,-9.078989
-30.784300,79.264558,-8.301223
-22.229345,79.978874,-7.666064
-29.695894,80.604908,-8.265378
-27.794689,80.409944,-6.579358
-24.777194,81.512990,-8.967240
-31.048623,78.820257,-8.410319
-23.709534,80.932294,-9.326231
-21.416296,80.170357,-9.030546
-30.582937,79.441313,-8.671699
-31.054231,78.869621,-8.022245
-26.307717,81.855145,-8.576427
-26.934119,81.000431,-9.333457
-29.630839,80.447680,-8.763374
-19.164018,78.032667,-9.270385
-27.520900,81.234701,-9.162744
-26.262773,81.881005,-8.731100
-22.744593,80.050978,-9.601461
-23.331241,80.377574,-9.047237
