-31.361852,78.318732,-8.412262
-29.164660,80.017029,-9.378931
-31.782186,76.833937,-8.794159
-27.120652,81.652628,-8.327412
-33.016309,72.877396,-7.828341
-32.964400,72.951053,-8.107188
-26.143198,82.022383,-8.232875
-21.815502,80.568992,-7.278999
-23.579608,80.995292,-6.932210
-18.496954,78.586897,-7.319982
-19.558885,79.305012,-7.106159
-14.478656,74.141789,-8.036090
-18.381309,78.456246,-7.455120
-17.529911,77.788568,-7.526672
-23.094885,80.352538,-6.721581
-18.948036,78.904906,-7.335690
-28.490527,81.421740,-8.236870
-22.000224,79.855466,-6.655221
-28.347785,81.478504,-8.275479
-14.276484,73.844338,-8.039387
-25.739038,81.908055,-7.640266
-14.275673,73.863371,-8.016677
-29.390170,80.844624,-8.185018
-21.861228,80.455135,-6.926954
-30.979190,78.870225,-7.727653
-32.036623,76.924640,-7.877845
-29.924337,80.137472,-7.724661
-26.076078,81.710917,-7.469169
-27.492905,81.325262,-9.144461
-31.042310,78.713862,-7.575797
-30.412359,79.593812,-7.624212
-20.700314,79.986537,-7.842341
-31.014838,78.853469,-7.645533
-22.542709,80.165504,-6.386521
-31.606722,77.876444,-7.816373
-31.144131,78.618254,-8.411462
-28.954663,81.133724,-7.968733
-29.684687,80.605731,-8.383202
-22.684179,80.981493,-8.474428
-27.022399,81.929509,-8.257760
-22.776364,81.234090,-7.851899
-29.426077,80.612336,-7.826451
-29.251315,80.797004,-8.388037
-32.297478,75.871193,-8.429588
-31.808170,77.404921,-7.934251
-31.299435,78.372109,-8.508749
-31.636542,77.726644,-7.860552
-30.123063,80.088599,-8.264015
-32.833426,73.927139,-7.958764
-31.206994,78.079656,-7.314547
-31.163587,78.251110,-7.425012
-21.800300,80.584430,-8.761778
-30.980887,79.026318,-8.383134
-30.976190,78.822630,-8.550122
-32.026817,76.870620,-7.781339
-31.861968,77.387618,-8.154369
-19.082590,78.398103,-8.902819
-22.702427,80.773800,-9.026538
-14.275898,73.850151,-8.019608
-20.235466,79.706394,-7.060841
-22.768910,81.217915,-7.408764
-26.654116,81.105007,-6.954689
-28.007264,81.621920,-7.920710
-22.339824,80.610142,-8.028243
-22.073478,80.383766,-9.096961
-21.446554,80.084417,-8.781588
-22.590455,80.252216,-9.195852
-25.806365,81.216366,-8.721022
-16.996659,77.000447,-8.331741
-23.983969,81.449096,-7.429923
-31.401852,78.393938,-8.109073
-29.519988,80.734693,-8.150962
-19.001569,78.542906,-8.623249
-24.977496,81.514940,-8.999065
-31.631704,77.250499,-8.397950
-22.744571,80.312621,-8.901854
-14.174732,73.715996,-8.026434
-26.427507,80.672502,-6.696387
-31.018312,78.989098,-8.090976
-31.604430,77.789090,-7.579543
-29.166802,80.569489,-7.506098
-19.505425,79.443947,-7.821478
-26.871097,81.586369,-8.536435
-25.865167,81.714282,-8.729272
-32.579128,75.244693,-7.827114
-31.343731,78.064597,-8.419837
-25.773539,82.007436,-7.845257
-30.676334,79.430022,-8.336246
-15.445875,75.201050,-7.932676
-32.195960,76.276559,-8.396666
-29.429143,80.366709,-8.980268
-28.396660,80.920666,-9.124960
-15.688678,75.672825,-7.879662
-15.500776,75.254186,-8.354804
-30.870108,79.263052,-8.210724
-31.916218,77.020375,-7.720137
-29.527497,80.372297,-8.840273
-27.182025,81.807186,-7.908801
-30.029042,79.367658,-9.205180
-28.962874,80.525364,-9.012275
-29.143452,80.602049,-8.885565
-28.195305,81.062007,-8.786666
-32.026711,76.458798,-8.421674
-29.365780,80.194659,-8.995993
-32.612214,75.072007,-7.852456
-32.796877,74.030207,-8.168562
-27.629878,81.447606,-8.236837
-16.393923,76.472247,-8.162738
-29.595943,80.666440,-7.935454
-17.965771,78.167714,-7.430879
-18.757504,78.712733,-8.181118
-23.974174,81.116096,-6.840284
-14.276484,73.844338,-8.039387
-18.128745,78.196706,-7.518401
-27.344152,81.855450,-7.955374
-25.554765,80.985407,-8.168771
-17.281932,77.445509,-7.653440
-15.625562,75.575685,-8.167213
-15.093471,74.859906,-8.169936
-16.715460,76.806668,-8.162562
-16.177324,75.955784,-8.506893
-14.276186,73.857181,-8.036416
-15.431407,75.272245,-8.229960
-15.226616,75.015782,-8.229082
-29.772574,80.362597,-7.678259
-16.038096,75.958739,-8.318624
-26.821291,81.944395,-7.994452
-22.400496,80.943197,-7.471676
-21.173970,80.292408,-7.383160
-26.024083,81.351405,-7.126174
-32.200144,76.292623,-7.553380
-30.881352,78.472590,-7.164681
-25.821475,81.888685,-7.699320
-28.624200,81.230981,-7.887925
-29.893108,80.047296,-7.517250
-27.757353,81.512902,-7.546799
-29.184114,80.992053,-8.333377
-23.811271,80.499397,-6.706295
-31.788434,77.515794,-8.176181
-27.330541,81.118701,-7.197973
-32.763247,74.339518,-7.875892
-30.328284,79.960425,-8.024042
-26.015442,81.835471,-7.599499
-31.633307,77.787595,-7.769281
-23.924116,81.396948,-8.660741
-27.494653,81.438804,-8.897854
-30.805567,79.302034,-8.275729
-27.796522,81.690070,-8.472927
-25.837852,82.047362,-7.983085
-28.866085,80.926834,-8.199596
-26.922036,81.917107,-7.897175
-30.281171,79.946403,-7.905173
-25.441775,81.267261,-9.346868
-27.104091,81.151505,-9.019984
-28.547084,80.874000,-9.033613
-32.077987,76.354344,-8.198746
-25.453810,81.591528,-7.371247
-23.055284,80.989762,-6.954993
-20.983343,79.887625,-6.903789
-14.208518,73.756406,-8.025152
-24.910396,81.915290,-7.743749
-30.342059,79.909984,-8.182628
-14.345415,73.904508,-8.095858
-14.275898,73.850151,-8.019608
-25.444486,81.013065,-8.269783
-16.741369,76.702491,-8.387270
-25.088643,80.383461,-6.299837
-14.276484,73.844338,-8.039387
-14.275977,73.836178,-8.022456
-16.087991,76.200814,-7.815577
-14.784416,74.515735,-8.036800
-16.252584,76.284913,-8.113027
-23.784614,81.741278,-8.006258
-26.418033,81.935849,-7.725210
-21.386558,80.100208,-8.830126
-22.640704,80.825614,-9.007546
-26.593989,81.056587,-6.788235
-17.134361,77.337227,-8.002223
-25.928333,81.655192,-7.320315
-23.510594,81.188290,-7.350526
-17.703676,77.876252,-7.573836
-29.215880,80.732140,-8.031987
-29.105772,80.938364,-7.890211
-22.127631,80.370732,-6.828671
-27.540271,81.126640,-7.026653
-25.032266,81.275674,-6.907828
-32.067554,76.875127,-8.100235
-32.447506,75.619264,-7.798743
-22.350654,80.715802,-8.912589
-21.751690,80.461266,-8.891772
-24.095014,81.802265,-8.226410
-27.498756,81.339665,-8.694835
-32.802173,74.204737,-7.863682
-31.410977,78.375418,-8.053266
-25.701373,82.008107,-8.077861
-32.440475,75.601660,-7.628632
-31.987488,77.032826,-7.929657
-32.645382,74.892841,-7.914253
-31.785133,77.539794,-8.271156
-32.443707,75.592371,-8.078325
-27.833461,81.667004,-7.949823
-31.645749,77.563290,-8.594307
-30.927645,79.155766,-7.925257
-32.727244,74.581379,-7.822204
-27.294780,81.740653,-8.646029
-28.530533,81.401316,-8.323726
-21.731094,80.369825,-8.780063
-25.993372,81.407387,-8.905260
-14.276484,73.844338,-8.039387
-20.344626,79.953028,-7.959497
-16.429756,76.400593,-7.876205
-14.174732,73.715996,-8.026434
-23.333661,81.589463,-8.063340
-26.933217,81.811285,-8.598079
-14.174732,73.715996,-8.026434
-19.202742,79.081944,-8.205293
-30.962866,78.571892,-8.467819
-21.546560,80.120355,-8.373909
-21.160470,79.862352,-8.569507
-23.804294,80.890250,-8.591806
-28.556800,81.345291,-8.198065
-27.238070,81.787356,-8.666423
-31.787141,77.526009,-7.855681
-28.498234,81.261928,-7.723954
-29.121398,80.519789,-7.472324
-27.670884,81.758866,-8.033343
-20.913582,80.234279,-8.573452
-30.149268,79.712457,-8.919179
-28.476957,80.598561,-8.687350
-31.594677,77.423104,-8.321378
-30.837679,78.981093,-8.716556
-23.519259,80.937342,-9.235118
-27.867066,81.620931,-8.496503
-17.881796,77.755166,-8.519818
-32.482345,75.305879,-8.314775
-31.196087,78.746925,-7.995203
-29.993659,80.087645,-8.716159
-22.631299,80.499031,-9.331092
-32.257935,75.712963,-8.340557
-29.195915,80.165185,-9.082638
-27.144256,81.114849,-8.918638
-29.899199,79.726884,-8.978418
-32.482398,75.182629,-8.356048
-28.580444,81.259307,-8.701047
-25.282977,81.515086,-9.137371
-29.532302,80.594111,-8.653688
-30.565415,77.058381,-9.698158
-31.301328,78.083008,-8.780478
-31.967023,76.724977,-8.585070
-30.572336,79.162998,-8.890061
-32.835214,73.630333,-8.247405
-28.542155,81.102252,-8.895039
-31.302656,77.857715,-8.905799
-28.868478,80.919486,-8.486926
-31.867143,76.692030,-8.770986
-31.443739,78.282348,-8.152803
-23.021461,81.015490,-8.966435
-24.515761,81.782539,-8.577825
-20.238202,79.403473,-8.514256
-19.383220,79.247133,-7.566868
-29.691865,80.544300,-7.925121
-17.642985,77.739545,-7.608144
-19.643405,79.396958,-7.233602
-19.384725,79.062895,-8.557751
-20.977377,79.932682,-8.785991
-27.014116,81.230255,-8.919381
-19.983330,79.109430,-8.366395
-23.209760,80.865459,-8.989093
-19.328272,79.306919,-7.726731
-23.996883,81.271937,-8.889172
-21.693617,79.844908,-8.574669
-17.625444,77.543483,-8.424876
-19.061487,78.606836,-8.812526
-16.601848,76.587418,-8.334622
-24.649748,81.240087,-9.042952
-21.933105,80.357087,-8.855333
-25.949783,81.062439,-9.015881
-20.258361,79.201509,-8.750585
-23.327629,81.142694,-8.993155
-28.288472,80.600454,-9.030868
-32.129769,76.717162,-8.113541
-30.439750,79.760456,-7.819816
-25.603903,81.116796,-8.751373
-24.477462,81.133538,-8.790524
-25.928595,81.515121,-8.925422
-32.188443,76.545518,-7.921146
-26.070920,81.320080,-9.151688
-26.760690,81.145151,-9.066092
-22.839583,80.612321,-9.216869
-27.355775,81.155419,-9.125430
-25.888282,81.942154,-8.439319
-31.024928,78.929745,-7.954512
-21.242705,80.542734,-8.374290
-25.871958,81.952243,-7.952151
-31.764539,77.461357,-8.433493
-31.022535,78.650813,-8.651082
-32.828189,74.114280,-7.873307
-31.905256,76.952618,-7.506695
-28.501099,81.218355,-7.664394
-32.717788,74.486838,-8.128975
-26.820381,81.716817,-8.674144
-32.081068,76.594757,-8.414904
-30.941555,78.706507,-7.543183
-31.505841,78.019427,-7.823011
-28.512176,81.413355,-8.376115
-32.708241,74.606305,-7.776820
-24.355411,81.815341,-7.989338
-20.011528,79.543844,-7.465084
-24.109239,80.888077,-6.882750
-23.646392,80.927963,-6.967976
-24.331984,81.771697,-7.797857
-31.829927,77.475295,-8.004617
-24.412204,80.729487,-6.669086
-23.383172,80.549434,-6.709100
-18.671440,78.533120,-7.439864
-20.403223,80.005736,-7.643284
-31.850165,77.410708,-8.222482
-30.724950,79.437861,-8.112107
-28.525751,80.368236,-8.465190
-28.654303,80.184026,-8.338509
-25.828318,82.005356,-7.907677
-23.813154,80.860286,-6.883983
-14.411997,74.030426,-8.064629
-27.560713,80.862259,-6.976006
-27.797476,80.756239,-7.001297
-20.435332,79.857604,-7.324211
-21.104205,80.429172,-8.325796
-31.615560,77.966768,-8.150119
-26.561542,82.027173,-8.283045
-24.377536,81.772658,-8.403416
-26.915972,81.911139,-7.891872
-25.112264,81.799193,-8.752656
-29.610957,79.760911,-7.140905
-28.628924,80.314742,-7.005941
-30.026887,79.380418,-7.174018
-29.211866,80.719023,-8.387419
-27.421218,81.207432,-8.912910
-29.969592,80.105768,-7.653945
-29.047353,80.990259,-8.394608
-29.110196,81.006467,-8.512953
-28.977605,81.136615,-8.389394
-25.944914,81.382489,-8.778326
-31.744794,77.282153,-8.576196
-31.833834,77.402813,-8.313537
-32.189847,76.501639,-8.021824
-26.429830,81.952667,-8.542267
-28.095803,81.626419,-8.186433
-32.779984,74.006444,-8.210051
-32.786296,74.132195,-8.104901
-31.410337,78.350258,-8.149573
-29.792564,79.634729,-9.131851
-32.451667,75.105716,-8.521266
-31.953865,77.133318,-8.088135
-31.723330,77.648429,-8.029739
-32.967850,73.092552,-8.028644
-32.615886,74.983306,-8.105513
-18.103852,77.803010,-8.675894
-18.381297,78.085573,-8.581121
-18.225833,78.161226,-8.329486
-27.797280,80.749946,-8.508877
-19.547099,79.492824,-7.915646
-14.174732,73.715996,-8.026434
-14.650274,74.322268,-8.088672
-14.276186,73.857181,-8.036416
-22.435339,80.986435,-7.382324
-23.547648,81.370529,-7.502349
-21.799707,80.786962,-7.419834
-14.808202,74.664190,-7.961877
-30.904657,79.155609,-8.298401
-29.048073,80.975479,-7.722414
-19.721229,79.116156,-8.658473
-16.988696,77.033974,-8.257971
-18.391172,78.185229,-8.398010
-14.310970,73.864662,-8.060704
-20.190190,79.593597,-8.131187
-23.120049,81.488382,-8.072159
-16.174919,76.371912,-7.771193
-20.184523,79.422119,-8.943938
-16.885795,77.062972,-7.708648
-25.605798,81.894254,-7.847114
-30.226993,80.032986,-8.446036
-25.173489,81.208718,-8.734754
-23.317329,80.780938,-8.691031
-31.112553,78.701434,-8.568617
-21.390482,80.253211,-8.190880
-28.270609,81.311738,-8.554916
-26.981653,81.693021,-8.809098
-30.030810,80.271074,-7.962518
-31.805598,77.512328,-7.949511
-29.290218,80.326092,-7.249426
-32.187563,76.544666,-7.816256
-31.329430,78.359820,-8.454732
-31.242025,78.665482,-8.230630
-32.190087,76.495107,-8.180813
-31.924748,77.201236,-8.246161
-29.496708,80.711314,-8.429554
-29.067625,80.546780,-8.931372
-28.756480,80.750078,-8.933714
-30.254638,80.039144,-8.344391
-32.523592,75.403727,-8.053025
-32.050928,76.767590,-8.204637
-32.458040,75.130475,-8.416131
-31.423281,78.213082,-7.975284
-31.523881,77.748136,-8.620475
-31.025589,79.037979,-8.065424
-32.321005,75.993325,-8.069436
-14.209029,73.750225,-8.044867
-15.967299,75.516262,-8.668043
-17.450441,77.445788,-8.310994
-20.956045,79.301913,-8.047133
-16.660065,76.703621,-8.249351
-20.179850,79.175544,-8.209307
-15.081502,74.995394,-7.962957
-22.944178,80.074739,-6.293341
-18.735451,78.692333,-7.402589
-29.249750,80.903501,-8.073601
-20.581195,79.311538,-8.413100
-25.641207,80.450375,-8.375017
-30.309716,79.956114,-7.913958
-16.267702,76.242611,-8.298274
-26.290094,80.475136,-8.042910
-23.536305,81.059325,-9.005707
-23.262209,81.021062,-8.878312
-23.432363,81.150586,-8.727446
-26.749368,81.643998,-8.542147
-20.770383,80.129698,-7.438873
-17.935238,77.661916,-8.656005
-31.337241,78.471645,-8.248593
-32.152151,76.658646,-8.087026
-17.249589,77.325270,-7.678697
-31.395242,77.927973,-8.021384
-29.107175,80.624145,-8.500239
-32.492551,75.466824,-8.169513
-29.244073,80.903034,-7.880268
-27.325510,81.590668,-7.528264
-28.349834,81.261827,-8.674408
-31.072657,78.509664,-8.766870
-24.123282,81.632994,-8.653754
-20.142823,79.746860,-8.159735
-21.686864,80.789293,-7.762506
-32.643265,74.904813,-8.008984
-30.603332,79.221795,-7.454471
-27.808331,81.578895,-8.747006
-20.639925,80.033034,-8.609973
-24.644506,81.934273,-8.203716
-29.906131,80.073615,-8.869089
-23.278166,81.035996,-7.554427
-31.402092,78.229309,-7.965568
-26.325275,81.735659,-8.896692
-30.157342,79.606992,-7.422696
-29.719988,80.578812,-8.056365
-29.419772,80.382737,-8.596261
-29.973930,79.362666,-6.944563
-32.112064,76.412560,-8.489656
-32.438961,75.696560,-7.663378
-31.165699,78.216311,-8.810823
-24.358168,81.305052,-9.015924
-22.263041,80.684109,-8.755278
-31.410912,78.229688,-8.402607
-22.606306,80.695463,-8.908288
-21.332575,80.607695,-7.786419
-18.546411,78.644953,-7.374442
-17.511109,77.190343,-8.740050
-18.765493,78.455096,-8.378719
-18.655792,78.699784,-7.402598
-30.323102,79.836545,-7.709330
-21.402133,80.675237,-7.811123
-26.821517,81.068876,-8.362249
-14.443471,74.118709,-8.014442
-18.477043,78.605650,-7.730910
-28.908221,81.185145,-8.036877
-14.814803,74.548790,-7.977246
-18.097009,78.137324,-7.532079
-14.676703,74.468115,-7.965229
-20.876727,80.219400,-7.364520
-25.886524,81.882896,-7.577847
-24.326847,80.847041,-9.116715
-21.941075,80.240560,-8.626300
-22.425362,81.183566,-8.355086
-23.329586,81.586400,-8.191846
-16.910971,77.004282,-8.214723
-31.567167,78.013231,-8.297195
-32.672702,74.554984,-8.243193
-28.880638,81.023062,-7.641862
-23.845822,81.761417,-8.049215
-29.988303,79.828687,-7.538934
-32.359388,75.091639,-8.684840
-30.956617,79.036654,-7.813092
-31.369932,78.126057,-8.392390
-28.032797,80.791514,-9.100585
-20.664421,80.048671,-8.613499
-25.848500,81.869349,-7.890624
-31.362342,78.449267,-8.228522
-32.132759,75.556307,-8.774745
-32.132823,76.606696,-8.152281
-25.888982,81.267343,-9.382304
-31.936484,77.233207,-7.933726
-29.096850,80.792045,-8.824299
-32.173688,76.471435,-7.859625
-28.394852,81.396561,-8.274218
-31.295484,78.225716,-8.514951
-32.182327,76.284205,-7.707658
-30.121840,79.948418,-8.249848
-31.222752,78.368971,-8.178130
-32.107264,76.063061,-8.703711
-30.050208,79.296788,-9.233588
-24.747044,81.869278,-8.543970
-14.209029,73.750225,-8.044867
-24.426210,81.585652,-7.969913
-22.730051,81.100573,-7.236280
-29.667392,80.627300,-8.339212
-20.354351,79.526248,-8.509400
-31.131040,78.824114,-8.117588
-24.868384,81.597728,-7.452400
-21.687210,80.389446,-8.111564
-14.276484,73.844338,-8.039387
-22.604921,80.645659,-8.775556
-22.434208,80.651736,-8.737808
-21.661491,80.337856,-8.445746
-16.839820,76.373458,-8.830479
-24.596430,81.233746,-7.049605
-24.251315,81.839167,-8.289137
-24.333091,81.459271,-7.236113
-23.464759,81.634568,-8.083437
-29.622939,79.774061,-8.517933
-32.362668,76.022362,-8.001356
-24.109434,80.982832,-8.978293
-22.666450,80.508082,-8.973120
-21.214171,80.047391,-8.986040
-24.749884,81.269660,-8.872121
-26.751887,81.844753,-7.636396
-25.681540,81.753679,-7.365566
-31.179406,78.732479,-8.215336
-29.830595,80.396523,-8.563548
-24.694938,81.881438,-8.275741
-31.912507,77.289683,-8.081537
-29.440492,80.596697,-7.567713
-32.971036,73.136929,-7.983778
-32.927003,73.355355,-7.929479
-30.191576,80.009569,-8.471275
-28.206294,81.463608,-7.822703
-30.127302,80.090325,-8.286442
-21.919628,80.375813,-9.079200
-29.925587,80.185699,-8.672287
-31.250542,78.606986,-7.846623
-32.898473,73.602351,-7.925050
-30.845752,79.085488,-7.609842
-32.686643,74.793989,-7.925161
-32.273891,75.839992,-7.358366
-32.364610,75.770296,-7.577020
-32.551545,75.002870,-8.285078
-32.238396,76.285108,-8.213333
-31.075525,78.900594,-8.233125
-31.589403,78.007253,-7.950886
-32.480297,75.598327,-7.908270
-32.581450,75.136712,-8.017195
-20.609388,79.520728,-8.706852
-19.223062,78.695307,-8.519138
-22.273789,80.909871,-7.470876
-16.796364,76.817345,-8.297151
-19.200369,78.657105,-8.578358
-14.174732,73.715996,-8.026434
-14.923320,74.563033,-8.270877
-20.675549,79.429311,-9.125488
-20.757214,79.411392,-8.698120
-20.155105,79.237107,-8.805157
-16.745969,76.505956,-8.618638
-16.206682,76.088167,-8.404366
-17.740075,77.980299,-7.649065
-18.607147,78.398763,-8.064465
-17.838956,77.779043,-8.324731
-28.547982,81.202618,-7.586575
-24.284719,80.754471,-8.675555
-31.129787,77.976665,-8.329141
-27.473934,80.805988,-6.916871
-25.878411,81.227383,-8.857598
-27.412376,80.669467,-6.665298
-28.241646,81.012389,-7.294272
-27.710208,81.708836,-7.975943
-31.290122,78.530872,-8.359498
-22.159939,80.939625,-7.606792
-25.406956,81.715494,-7.537572
-19.636489,78.889843,-8.613275
-32.138223,76.671788,-7.982364
-32.716940,74.639118,-7.808443
-32.635913,74.954225,-8.036454
-27.911799,80.736944,-8.999935
-25.575373,81.149667,-9.183071
-29.226764,80.407481,-9.011792
-30.659067,79.030560,-8.875890
-28.378354,80.782149,-9.120844
-28.661255,80.510299,-9.065222
-32.806611,73.980833,-8.162236
-32.189954,76.507755,-7.830591
-30.915538,79.093195,-8.347236
-30.401049,79.268672,-7.191484
-28.129907,80.727595,-9.109547
-31.747084,76.812306,-8.729293
-32.375138,75.565940,-8.458307
-28.093557,80.783868,-9.306941
-30.810091,78.539746,-8.984502
-30.441086,79.264326,-8.810299
-28.099168,81.472293,-8.103856
-31.574825,77.722377,-8.611073
-32.425119,75.803538,-7.832851
-30.927641,78.500083,-8.958935
-16.735831,76.714413,-8.358278
-17.179407,77.324433,-7.870613
-26.745477,79.336903,-7.702309
-14.684945,74.329423,-8.165954
-19.987963,79.567739,-7.051289
-27.897021,81.226925,-7.698858
-19.084705,78.684253,-7.714214
-30.888347,78.990268,-8.368134
-17.490140,77.545769,-8.145309
-19.929026,79.284635,-8.819390
-19.461460,79.272350,-7.200161
-23.641171,80.893757,-6.815086
-31.464163,78.202728,-8.342330
-25.207478,80.683799,-7.857664
-14.241812,73.822892,-8.017970
-14.174732,73.715996,-8.026434
-27.893114,81.100936,-8.085456
-30.817878,79.308089,-7.924386
-30.063777,79.774427,-8.218226
-29.217561,80.946542,-8.286081
-24.644702,80.980476,-6.804899
-22.915732,81.175066,-7.317702
-27.594389,80.472511,-6.566811
